2016-12-31,1730.0,56.31,30.73,49.17%,住宅大樓,1,4F/11F,0房2廳1衛,N
2016-08-29,960.0,36.59,26.24,74.71%,公寓,33,4F/5F,3房2廳1衛,N
2016-08-28,2150.0,67.12,32.04,55.41%,住宅大樓,3,7F/15F,2房1廳1衛,N
2016-08-28,1440.0,49.91,28.85,50.81%,華廈,2,1F/7F,2房2廳1衛,N
2016-08-28,910.0,57.19,15.92,59.10%,套房,12,7F/9F,1房1廳1衛,N
2016-08-28,1188.0,48.91,24.3,100.00%,公寓,45,"""3F/4F""",3房2廳1衛,N
2016-08-27,1255.0,61.09,20.54,54.03%,住宅大樓,,2F/27F,,N
2016-08-25,998.0,47.0,21.22,100.00%,公寓,,2F/3F,3房1廳2衛,N
2016-08-25,375.0,41.81,8.97,55.72%,套房,23,5F/8F,1房0廳1衛,N
2016-08-25,375.0,41.81,8.97,55.72%,套房,23,5F/8F,,N
2016-08-24,880.0,49.41,17.8,70.43%,華廈,33,4F/7F,2房1廳1衛,N
2016-08-24,1220.0,42.41,28.75,80.64%,公寓,,3F/5F,3房2廳2衛,N
2016-08-23,1601.0,60.91,26.27,53.43%,住宅大樓,,3F/27F,,N
2016-08-21,750.0,32.0,23.42,82.20%,華廈,36,4F/5F,,N
2016-08-21,1388.0,53.09,26.15,67.47%,住宅大樓,22,13F/15F,2房1廳1衛,N
2016-08-21,806.0,27.7,29.15,91.97%,公寓,33,4F/5F,3房2廳2衛,N
2016-08-21,1800.0,42.69,42.13,89.88%,公寓,,3F/5F,4房2廳2衛,N
2016-08-21,890.0,39.41,22.58,66.07%,住宅大樓,33,9F/12F,2房2廳1衛,N
2016-08-20,1380.0,43.09,32.05,100.00%,公寓,48,3F/4F,3房2廳2衛,N
2016-08-20,742.0,65.0,11.42,58.28%,套房,7,4F/7F,1房0廳1衛,N
2016-08-20,1200.0,39.91,30.07,94.29%,公寓,,3F/5F,3房2廳2衛,N
2016-08-20,780.0,58.81,13.27,77.06%,套房,22,8F/8F,1房1廳1衛,N
2016-08-20,1166.0,34.41,33.91,74.09%,公寓,33,5F/5F,4房1廳1衛,N
2016-08-19,1200.0,20.59,58.13,53.47%,住宅大樓,6,4F/14F,3房2廳2衛,N
2016-08-19,1100.0,37.5,29.34,95.08%,公寓,,3F/5F,3房2廳1衛,N
2016-08-19,505.0,57.31,8.82,78.19%,套房,33,1F/5F,1房1廳1衛,N
2016-08-18,1250.0,43.81,28.53,84.40%,公寓,28,3F/5F,3房2廳1衛,N
2016-08-18,886.0,34.41,25.79,93.28%,公寓,36,2F/5F,5房0廳5衛,N
2016-08-17,1550.0,49.0,31.66,60.93%,華廈,19,2F/7F,3房2廳2衛,N
2016-08-16,1400.0,42.0,33.31,83.39%,公寓,,4F/4F,3房2廳1衛,N
2016-08-16,1650.0,50.69,32.51,52.81%,華廈,2,5F/7F,2房2廳2衛,N
2016-08-16,1220.0,33.41,36.54,89.81%,公寓,36,5F/5F,3房2廳2衛,N
2016-08-15,1420.0,60.41,23.53,83.26%,公寓,,1F/4F,3房1廳1衛,N
2016-08-14,1041.0,0.0,29.48,,透天厝,,A/2F,5房3廳3衛,N
2016-08-13,730.0,56.09,13.01,57.41%,套房,8,6F/10F,1房1廳1衛,N
2016-08-12,888.0,40.31,22.04,69.11%,住宅大樓,20,7F/17F,2房2廳1衛,N
2016-08-12,900.0,59.19,15.2,100.00%,公寓,,3F/4F,,N
2016-08-11,865.0,42.09,20.57,88.68%,公寓,,4F/5F,2房2廳1衛,N
2016-08-10,1690.0,55.0,30.73,49.17%,住宅大樓,,6F/11F,0房2廳1衛,N
2016-08-09,1430.0,60.0,23.84,51.53%,住宅大樓,,10F/11F,0房2廳1衛,N
2016-08-08,838.0,30.3,27.7,86.27%,公寓,37,4F/4F,5房2廳2衛,N
2016-08-08,838.0,30.7,27.31,86.19%,公寓,37,4F/4F,,N
2016-08-08,1000.0,36.41,27.47,97.28%,公寓,,3F/5F,2房1廳1衛,N
2016-08-08,1800.0,67.12,26.83,84.30%,公寓,36,1F/4F,4房2廳2衛,N
2016-08-08,1010.0,0.0,29.89,,透天厝,,A/3F,3房4廳4衛,N
2016-08-07,1400.0,47.81,29.27,71.18%,華廈,24,5F/6F,3房2廳2衛,N
2016-08-07,1050.0,52.91,19.83,73.15%,住宅大樓,21,14F/18F,2房2廳1衛,N
2016-08-07,1790.0,58.0,30.86,48.97%,住宅大樓,,7F/11F,0房2廳1衛,N
2016-08-06,1588.0,48.0,33.09,63.66%,華廈,22,3F/6F,2房2廳2衛,N
2016-08-06,696.0,34.19,20.36,56.48%,華廈,21,6F/7F,2房0廳2衛,N
2016-08-05,606.0,52.41,11.57,64.30%,套房,22,6F/15F,1房1廳1衛,N
2016-08-04,1190.0,45.5,26.16,74.36%,華廈,21,9F/10F,2房2廳1衛,N
2016-08-04,1250.0,29.91,41.81,88.25%,公寓,33,1F/5F,3房2廳2衛,N
2016-08-04,960.0,33.69,28.53,76.13%,公寓,25,3F/5F,2房2廳2衛,N
2016-08-04,790.0,25.7,30.76,86.87%,公寓,,3F/4F,3房1廳1衛,N
2016-08-02,650.0,22.59,28.7,83.94%,公寓,,4F/4F,3房2廳1衛,N
2016-08-02,830.0,50.09,16.57,52.35%,住宅大樓,22,6F/18F,1房2廳1衛,N
2016-08-01,2300.0,0.0,39.63,,透天厝,,A/2F,4房2廳2衛,N
2016-08-01,608.0,46.41,13.09,60.00%,套房,13,10F/14F,1房1廳1衛,N
2016-08-01,375.0,41.81,8.97,55.72%,套房,23,5F/8F,1房0廳1衛,N
2016-08-01,375.0,41.81,8.97,55.72%,套房,23,5F/8F,1房0廳0衛,N
2016-07-31,1020.0,55.09,18.52,60.87%,住宅大樓,14,8F/12F,3房1廳1衛,N
2016-07-31,1512.0,39.0,38.81,79.34%,華廈,22,3F/7F,4房2廳2衛,N
2016-07-31,988.0,54.31,18.18,72.96%,華廈,21,3F/8F,1房2廳1衛,N
2016-07-30,1450.0,47.0,30.82,86.64%,公寓,48,3F/4F,3房2廳1衛,N
2016-07-30,1350.0,63.81,21.18,100.00%,公寓,47,1F/4F,3房2廳1衛,N
2016-07-30,1658.0,53.31,31.09,86.38%,公寓,34,1F/5F,3房1廳2衛,N
2016-07-30,1300.0,43.31,30.03,100.00%,公寓,,3F/4F,3房2廳1衛,N
2016-07-29,1250.0,43.5,28.71,85.24%,公寓,,3F/5F,3房2廳2衛,N
2016-07-29,1200.0,33.09,36.2,85.65%,公寓,34,4F/5F,3房2廳2衛,N
2016-07-28,842.0,46.0,18.3,61.16%,套房,13,3F/14F,1房1廳1衛,N
2016-07-28,850.0,59.0,14.41,65.37%,公寓,32,5F/5F,3房2廳2衛,N
2016-07-27,1165.0,28.41,41.08,93.74%,公寓,33,3F/5F,4房2廳2衛,N
2016-07-27,1500.0,39.59,37.89,89.06%,公寓,30,2F/5F,3房2廳2衛,N
2016-07-26,1388.0,61.0,22.74,53.15%,住宅大樓,,3F/27F,,N
2016-07-26,938.0,46.81,20.05,53.55%,住宅大樓,22,10F/18F,2房1廳1衛,N
2016-07-26,1488.0,62.41,23.86,69.48%,住宅大樓,22,2F/14F,2房2廳1衛,N
2016-07-26,300.0,24.3,12.34,100.00%,華廈,46,3F/6F,3房2廳1衛,N
2016-07-25,850.0,47.69,17.8,62.96%,住宅大樓,19,3F/14F,2房1廳1衛,N
2016-07-24,790.0,36.41,21.71,100.00%,公寓,,3F/3F,3房1廳1衛,N
2016-07-24,1080.0,31.59,34.22,,其他,36,4F/6F,3房2廳2衛,N
2016-07-23,1500.0,40.59,36.91,90.61%,公寓,,4F/4F,5房0廳5衛,N
2016-07-22,688.0,57.5,11.96,44.55%,套房,6,9F/10F,1房1廳1衛,N
2016-07-21,1335.0,49.69,26.84,63.92%,住宅大樓,20,5F/13F,2房2廳1衛,N
2016-07-20,4950.0,128.25,38.59,79.60%,公寓,37,1F/2F,1房1廳1衛,N
2016-07-20,609.0,18.0,33.8,77.90%,公寓,35,3F/5F,3房1廳1衛,N
2016-07-19,1088.0,42.0,25.91,100.00%,公寓,,3F/3F,2房1廳1衛,N
2016-07-19,637.9,55.59,11.47,100.00%,公寓,,1F/4F,3房2廳1衛,N
2016-07-17,1835.0,48.91,37.49,55.01%,住宅大樓,17,14F/15F,3房2廳2衛,N
2016-07-16,1190.0,38.41,31.0,87.55%,公寓,,5F/5F,3房2廳2衛,N
2016-07-16,1234.0,61.59,20.03,53.88%,住宅大樓,,3F/27F,,N
2016-07-16,820.0,47.59,17.21,71.44%,住宅大樓,20,1F/17F,2房2廳1衛,N
2016-07-16,1323.0,47.5,27.83,100.00%,公寓,,4F/4F,3房2廳1衛,N
2016-07-16,800.0,41.5,19.28,100.00%,公寓,,3F/4F,3房2廳1衛,N
2016-07-16,1620.0,45.81,35.4,85.69%,華廈,27,4F/5F,3房2廳2衛,N
2016-07-15,1150.0,49.0,23.46,66.69%,住宅大樓,19,8F/11F,2房2廳1衛,N
2016-07-15,760.0,33.81,22.49,83.80%,住宅大樓,19,3F/13F,2房2廳1衛,N
2016-07-15,1250.0,62.41,20.03,53.88%,住宅大樓,,3F/27F,,N
2016-07-15,2000.0,0.0,63.59,,透天厝,35,A/2F,5房3廳3衛,N
2016-07-14,653.0,71.0,9.19,55.64%,套房,8,5F/10F,1房1廳1衛,N
2016-07-14,930.0,37.09,25.08,76.90%,公寓,35,3F/5F,2房2廳1衛,N
2016-07-14,1500.0,0.0,28.38,,透天厝,,A/2F,5房2廳2衛,N
2016-07-13,95.0,0.0,4.55,,透天厝,,A/2F,4房1廳3衛,N
2016-07-13,950.0,38.59,24.61,100.00%,公寓,,3F/4F,3房2廳1衛,N
2016-07-13,1580.0,0.0,27.78,,透天厝,,A/2F,3房2廳2衛,N
2016-07-12,550.0,48.0,11.45,52.71%,套房,8,7F/10F,1房1廳1衛,N
2016-07-12,940.0,41.59,22.58,66.07%,住宅大樓,33,6F/12F,2房1廳1衛,N
2016-07-12,1100.0,45.81,24.04,34.15%,住宅大樓,14,4F/12F,2房1廳1衛,N
2016-07-11,381.3,23.2,16.46,86.79%,公寓,36,3F/5F,3房1廳2衛,N
2016-07-11,740.0,65.19,11.34,64.77%,套房,22,4F/12F,1房1廳1衛,N
2016-07-11,1250.0,41.91,29.81,89.75%,公寓,36,5F/5F,3房2廳2衛,N
2016-07-11,800.0,0.0,11.27,,透天厝,21,A/2F,1房1廳1衛,N
2016-07-11,1000.0,48.31,20.69,100.00%,公寓,43,3F/4F,3房1廳1衛,N
2016-07-11,2020.0,66.0,30.59,100.00%,公寓,,1F/3F,3房2廳1衛,N
2016-07-10,1310.0,47.31,27.7,55.85%,住宅大樓,11,6F/12F,2房2廳1衛,N
2016-07-09,1050.0,38.5,27.26,85.97%,公寓,29,5F/5F,3房2廳2衛,N
2016-07-07,1788.0,47.59,37.6,65.24%,公寓,34,1F/5F,3房2廳2衛,N
2016-07-06,1020.0,33.31,30.65,70.09%,住宅大樓,33,8F/12F,3房2廳1衛,N
2016-07-06,1536.0,43.91,35.01,86.77%,華廈,,4F/7F,3房2廳2衛,N
2016-07-06,880.0,18.91,46.5,56.75%,住宅大樓,19,11F/16F,3房2廳2衛,N
2016-07-06,1215.0,39.69,30.61,86.17%,公寓,,3F/4F,3房2廳2衛,N
2016-07-06,1000.0,47.81,20.91,64.35%,住宅大樓,24,8F/12F,3房2廳2衛,N
2016-07-05,686.0,26.2,26.22,81.88%,公寓,33,地下1F/3F,4房1廳1衛,N
2016-07-04,2080.0,59.69,34.83,87.74%,公寓,39,1F/4F,2房2廳2衛,N
2016-07-02,400.0,31.91,12.53,64.71%,套房,20,15F/17F,1房1廳1衛,N
2016-07-01,850.0,32.5,26.16,92.24%,公寓,36,3F/5F,3房0廳3衛,N
2016-07-01,2310.0,67.5,34.23,,店面（店舖),21,1F/11F,,N
2016-07-01,980.0,43.69,22.42,88.99%,公寓,,3F/5F,3房2廳1衛,N
2016-07-01,1530.0,46.0,33.23,89.60%,公寓,36,3F/5F,3房2廳2衛,N
2016-07-01,790.0,27.91,28.33,87.46%,公寓,,5F/5F,3房1廳1衛,N
2016-06-30,2350.0,43.5,54.05,53.42%,住宅大樓,6,10F/14F,3房2廳2衛,N
2016-06-30,1268.0,39.59,32.04,80.11%,公寓,26,3F/5F,3房2廳2衛,N
2016-06-30,1848.0,43.69,42.3,87.61%,公寓,,2F/5F,4房2廳2衛,N
2016-06-29,1150.0,31.0,37.1,77.32%,公寓,33,5F/5F,3房2廳2衛,N
2016-06-28,1400.0,38.81,36.09,73.60%,華廈,21,6F/10F,3房2廳2衛,N
2016-06-28,1530.0,46.0,33.23,89.60%,公寓,36,2F/5F,3房2廳2衛,N
2016-06-28,1400.0,48.5,28.85,50.82%,華廈,2,4F/7F,2房1廳1衛,N
2016-06-28,130.0,46.19,2.82,84.21%,公寓,36,2F/5F,3房2廳1衛,N
2016-06-28,900.0,35.41,25.45,88.44%,公寓,,4F/4F,5房2廳2衛,N
2016-06-27,1060.0,35.19,30.09,80.57%,公寓,30,4F/5F,3房2廳2衛,N
2016-06-27,800.0,36.5,21.92,78.35%,公寓,34,1F/5F,3房2廳2衛,N
2016-06-27,598.0,27.09,22.04,69.11%,住宅大樓,20,10F/17F,2房1廳1衛,N
2016-06-27,1250.0,39.59,31.55,79.70%,公寓,34,5F/5F,3房2廳2衛,N
2016-06-27,880.0,28.8,30.58,77.38%,公寓,35,2F/4F,3房2廳2衛,N
2016-06-26,1270.0,52.19,24.32,61.90%,華廈,16,5F/10F,2房2廳1衛,N
2016-06-24,896.0,25.8,34.67,74.13%,公寓,34,3F/5F,3房2廳2衛,N
2016-06-24,1260.0,58.81,21.41,63.85%,住宅大樓,22,6F/12F,2房2廳1衛,N
2016-06-23,1150.0,40.69,28.26,84.37%,公寓,21,2F/5F,3房2廳2衛,N
2016-06-23,1200.0,42.81,28.01,77.80%,公寓,33,1F/5F,2房2廳2衛,N
2016-06-22,730.0,74.69,9.77,55.22%,套房,1,11F/12F,1房1廳1衛,N
2016-06-21,1745.0,59.0,29.58,57.38%,住宅大樓,,3F/12F,,N
2016-06-21,1745.0,59.0,29.58,57.38%,住宅大樓,,4F/12F,,N
2016-06-21,575.0,23.0,24.98,100.00%,公寓,,2F/4F,3房2廳1衛,N
2016-06-21,1200.0,59.91,20.03,53.88%,住宅大樓,,1F/27F,,N
2016-06-20,910.0,46.41,19.6,71.55%,華廈,21,7F/8F,2房1廳1衛,N
2016-06-19,1150.0,40.19,28.6,68.21%,住宅大樓,33,3F/12F,3房2廳1衛,N
2016-06-19,1024.0,48.69,21.01,100.00%,公寓,47,2F/4F,3房2廳1衛,N
2016-06-19,1442.0,54.81,26.31,87.08%,公寓,36,3F/5F,3房2廳1衛,N
2016-06-19,1330.0,43.81,30.39,76.32%,公寓,32,1F/5F,2房2廳2衛,N
2016-06-18,1420.0,43.19,32.87,72.42%,華廈,33,5F/7F,3房2廳2衛,N
2016-06-18,1228.0,38.31,32.09,78.94%,公寓,26,2F/5F,3房2廳2衛,N
2016-06-18,1650.0,59.41,27.77,65.89%,華廈,18,4F/6F,3房2廳1衛,N
2016-06-18,1225.0,59.59,20.54,54.03%,住宅大樓,,10F/27F,,N
2016-06-18,1225.0,59.59,20.54,54.03%,住宅大樓,,1F/27F,,N
2016-06-17,1500.0,54.0,27.76,76.10%,華廈,21,6F/10F,3房2廳1衛,N
2016-06-17,1015.0,68.19,14.89,55.98%,住宅大樓,8,6F/12F,,N
2016-06-16,1355.0,32.5,41.75,55.82%,華廈,13,6F/7F,3房2廳2衛,N
2016-06-16,950.0,46.41,20.49,86.75%,公寓,,2F/4F,2房2廳1衛,N
2016-06-15,600.0,48.31,12.42,57.01%,套房,2,2F/11F,1房1廳1衛,N
2016-06-15,810.0,67.31,12.04,62.40%,套房,12,8F/13F,1房1廳1衛,N
2016-06-15,2630.0,70.0,37.59,56.67%,華廈,,3F/7F,3房2廳2衛,N
2016-06-14,1000.0,33.5,29.82,81.50%,公寓,31,3F/5F,3房2廳1衛,N
2016-06-13,720.0,38.91,18.49,81.79%,公寓,,3F/4F,2房2廳1衛,N
2016-06-13,1220.0,59.41,20.54,54.03%,住宅大樓,,9F/27F,,N
2016-06-13,1588.0,55.81,28.48,53.96%,住宅大樓,,8F/27F,,N
2016-06-13,1450.0,63.91,22.68,53.27%,住宅大樓,,1F/27F,,N
2016-06-13,490.0,58.0,8.45,58.50%,套房,22,7F/12F,1房1廳1衛,N
2016-06-12,1210.0,60.41,20.03,53.88%,住宅大樓,,10F/27F,,N
2016-06-11,1485.0,56.5,26.27,53.43%,住宅大樓,,6F/27F,,N
2016-06-10,365.0,35.91,10.18,50.64%,套房,9,2F/5F,1房0廳1衛,N
2016-06-10,1250.0,51.0,24.52,69.99%,住宅大樓,17,4F/13F,2房2廳1衛,N
2016-06-09,980.0,42.41,23.11,72.26%,住宅大樓,19,12F/13F,2房1廳1衛,N
2016-06-08,881.0,30.8,28.62,85.21%,公寓,32,2F/4F,3房1廳1衛,N
2016-06-08,1020.0,68.19,14.95,55.68%,套房,1,8F/12F,,N
2016-06-08,622.0,67.69,9.19,55.64%,套房,8,7F/10F,1房1廳1衛,N
2016-06-08,1010.0,41.81,24.19,72.87%,公寓,31,5F/5F,3房2廳2衛,N
2016-06-08,2100.0,49.81,42.21,70.84%,公寓,35,5F/5F,3房2廳2衛,N
2016-06-08,1250.0,41.0,30.51,100.00%,公寓,,4F/4F,5房1廳5衛,N
2016-06-07,1750.0,41.31,42.41,68.89%,華廈,25,1F/6F,3房2廳2衛,N
2016-06-07,1616.0,39.09,41.3,58.04%,住宅大樓,6,6F/13F,3房2廳2衛,N
2016-06-07,1200.0,59.91,20.03,53.88%,住宅大樓,,10F/27F,,N
2016-06-07,1088.0,49.19,22.11,70.72%,住宅大樓,20,2F/13F,2房2廳1衛,N
2016-06-07,738.0,68.62,10.75,70.57%,套房,19,7F/10F,1房0廳1衛,N
2016-06-06,1288.0,46.0,27.98,67.48%,公寓,33,1F/5F,3房2廳2衛,N
2016-06-06,750.0,44.41,16.91,55.04%,套房,21,4F/6F,1房1廳1衛,N
2016-06-05,1650.0,43.0,38.34,92.28%,公寓,,4F/5F,6房0廳6衛,N
2016-06-05,800.0,39.0,20.51,76.55%,公寓,,4F/5F,3房2廳1衛,N
2016-06-04,960.0,34.91,27.54,100.00%,公寓,,"""2F/4F""",3房2廳1衛,N
2016-06-03,670.0,66.5,10.07,56.04%,套房,1,8F/12F,,N
2016-06-03,808.0,32.59,24.77,94.31%,公寓,,2F/4F,3房1廳1衛,N
2016-06-03,1200.0,47.09,25.46,76.18%,華廈,23,6F/8F,3房2廳1衛,N
2016-06-02,660.0,4.3,151.88,10.03%,住宅大樓,17,7F/12F,2房1廳1衛,N
2016-06-02,900.0,38.59,23.34,85.87%,公寓,33,2F/4F,3房2廳2衛,N
2016-05-30,1058.0,32.91,32.12,85.91%,公寓,34,5F/5F,3房2廳2衛,N
2016-05-30,1400.0,74.12,18.89,62.12%,住宅大樓,5,1F/22F,4房2廳2衛,N
2016-05-30,630.0,52.19,12.06,58.31%,套房,21,5F/5F,2房1廳1衛,N
2016-05-30,520.0,57.69,9.01,59.22%,套房,6,9F/10F,1房1廳1衛,N
2016-05-30,1500.0,0.0,15.62,,透天厝,57,A/2F,2房0廳2衛,N
2016-05-30,3500.0,0.0,140.65,,透天厝,,A/3F,6房3廳5衛,N
2016-05-29,1188.0,56.09,21.18,100.00%,公寓,47,1F/4F,3房1廳1衛,N
2016-05-29,1296.0,40.0,32.4,86.69%,公寓,,3F/5F,3房2廳2衛,N
2016-05-29,758.0,53.91,14.05,67.56%,套房,21,3F/9F,1房1廳1衛,N
2016-05-28,2000.0,59.41,33.68,56.89%,住宅大樓,1,4F/33F,2房2廳1衛,N
2016-05-28,856.0,39.5,21.67,90.97%,公寓,,2F/5F,2房2廳1衛,N
2016-05-27,1288.0,46.81,27.53,73.96%,公寓,33,2F/5F,3房2廳1衛,N
2016-05-27,1415.0,48.31,29.29,67.64%,華廈,9,4F/7F,3房2廳2衛,N
2016-05-26,1150.0,36.91,31.15,64.89%,公寓,33,4F/5F,3房2廳2衛,N
2016-05-26,1268.0,39.59,32.0,85.41%,公寓,34,3F/5F,3房2廳2衛,N
2016-05-24,200.0,5.7,35.25,80.78%,公寓,34,5F/5F,6房3廳3衛,N
2016-05-24,1000.0,32.69,30.6,100.00%,公寓,,3F/4F,3房2廳2衛,N
2016-05-24,930.0,30.8,30.16,91.96%,公寓,,3F/5F,3房1廳3衛,N
2016-05-24,1258.0,42.69,29.46,92.05%,公寓,33,1F/5F,3房2廳2衛,N
2016-05-24,1630.0,50.59,32.23,79.95%,華廈,32,7F/7F,3房2廳2衛,N
2016-05-24,777.0,20.09,38.59,62.03%,公寓,32,5F/5F,3房2廳3衛,N
2016-05-23,1480.0,46.19,32.05,100.00%,公寓,47,2F/4F,4房2廳2衛,N
2016-05-23,2750.0,54.59,50.36,48.70%,公寓,29,1F/4F,5房2廳2衛,N
2016-05-23,1200.0,37.5,32.0,85.41%,公寓,34,3F/5F,3房2廳2衛,N
2016-05-23,1200.0,22.8,52.59,44.43%,公寓,29,1F/5F,5房2廳2衛,N
2016-05-23,1720.0,47.91,35.87,93.30%,公寓,36,4F/5F,3房2廳2衛,N
2016-05-22,1150.0,56.41,20.38,83.94%,公寓,,4F/4F,2房0廳2衛,N
2016-05-21,925.0,29.8,31.0,78.25%,公寓,29,4F/5F,3房2廳1衛,N
2016-05-21,1850.0,49.41,37.47,54.92%,住宅大樓,17,6F/16F,3房2廳2衛,N
2016-05-21,1550.0,58.5,26.51,50.74%,華廈,5,2F/7F,2房2廳1衛,N
2016-05-21,1100.0,36.09,30.49,68.71%,住宅大樓,20,16F/17F,3房2廳2衛,N
2016-05-20,1090.0,34.0,32.03,80.50%,公寓,31,5F/5F,4房2廳2衛,N
2016-05-20,1270.0,33.19,38.24,63.05%,華廈,33,7F/7F,3房2廳2衛,N
2016-05-20,1450.0,49.5,29.27,71.18%,華廈,23,6F/6F,3房2廳2衛,N
2016-05-20,2300.0,60.91,37.75,64.49%,住宅大樓,5,13F/19F,3房2廳2衛,N
2016-05-19,880.0,25.5,34.5,86.13%,公寓,36,3F/5F,3房2廳1衛,N
2016-05-18,261.8,8.9,29.27,67.88%,住宅大樓,33,9F/12F,3房2廳1衛,N
2016-05-18,1400.0,34.19,40.89,79.47%,公寓,33,3F/5F,3房2廳2衛,N
2016-05-18,1853.0,47.69,38.87,83.22%,住宅大樓,24,6F/13F,4房2廳2衛,N
2016-05-18,920.0,35.09,26.24,74.71%,公寓,33,2F/5F,3房2廳2衛,N
2016-05-17,4026.0,67.0,60.09,60.54%,住宅大樓,3,11F/13F,4房2廳2衛,N
2016-05-17,980.0,21.41,45.83,55.76%,住宅大樓,19,10F/16F,3房2廳2衛,N
2016-05-17,1200.0,42.91,27.96,74.26%,公寓,32,1F/5F,3房2廳1衛,N
2016-05-15,1150.0,28.0,41.09,57.77%,華廈,13,7F/8F,3房2廳2衛,N
2016-05-15,1115.0,38.5,28.97,89.71%,公寓,,5F/5F,3房2廳2衛,N
2016-05-14,970.0,43.91,22.07,85.32%,公寓,,3F/4F,2房2廳1衛,N
2016-05-12,1980.0,45.81,43.2,61.88%,住宅大樓,13,4F/11F,3房2廳2衛,N
2016-05-12,1250.0,46.41,26.97,89.19%,公寓,,4F/4F,3房1廳2衛,N
2016-05-11,1250.0,60.81,20.54,54.03%,住宅大樓,,7F/27F,,N
2016-05-10,1030.0,34.81,29.56,87.47%,公寓,36,4F/5F,4房1廳3衛,N
2016-05-10,1380.0,41.0,33.66,91.52%,公寓,34,2F/5F,3房2廳2衛,N
2016-05-10,1100.0,40.09,27.46,78.70%,公寓,,3F/4F,3房2廳2衛,N
2016-05-10,2150.0,39.09,54.94,68.92%,住宅大樓,19,9F/16F,4房2廳3衛,N
2016-05-10,1800.0,57.69,31.21,83.69%,公寓,36,1F/5F,3房2廳1衛,N
2016-05-10,450.0,47.0,9.58,61.56%,套房,21,8F/8F,1房1廳1衛,N
2016-05-09,808.0,48.31,16.73,52.24%,住宅大樓,21,8F/18F,1房2廳1衛,N
2016-05-09,970.0,46.19,21.01,87.61%,公寓,,2F/4F,2房2廳1衛,N
2016-05-09,2550.0,42.41,60.1,57.54%,華廈,27,2F/10F,3房0廳1衛,N
2016-05-08,1458.0,47.19,30.86,88.73%,公寓,,4F/4F,4房3廳4衛,N
2016-05-08,1040.0,38.81,26.77,74.96%,公寓,30,4F/5F,3房2廳1衛,N
2016-05-07,1620.0,56.91,28.48,53.96%,住宅大樓,,9F/27F,,N
