2018-10-31,500.0,0.0,42.53,,透天厝,,A/2F,6房1廳3衛,N
2018-12-23,1288.0,34.41,37.44,86.58%,公寓,40,5F/5F,3房2廳2衛,N
2018-12-23,720.0,39.0,18.46,100.00%,公寓,48,3F/4F,3房1廳1衛,N
2018-12-23,680.0,43.31,15.72,100.00%,公寓,40,1F/4F,2房1廳1衛,N
2018-12-23,558.0,27.41,20.39,56.74%,華廈,,4F/6F,1房2廳1衛,Y
2018-12-22,1148.0,29.2,39.36,,其他,3,8F/14F,,N
2018-12-22,700.0,14.8,47.28,52.10%,住宅大樓,22,12F/14F,3房2廳2衛,N
2018-12-22,1100.0,39.41,27.95,84.83%,公寓,40,4F/5F,2房2廳1衛,N
2018-12-22,1060.0,24.8,42.76,89.66%,公寓,29,3F/5F,4房2廳2衛,N
2018-12-22,390.0,17.7,22.01,71.30%,住宅大樓,22,10F/14F,2房2廳2衛,N
2018-12-22,1170.0,35.19,33.2,81.61%,公寓,35,5F/5F,3房2廳1衛,N
2018-12-22,4390.0,37.0,118.65,73.49%,華廈,29,4F/10F,,N
2018-12-22,1343.0,56.81,23.63,56.70%,住宅大樓,,9F/21F,1房1廳1衛,Y
2018-12-22,1168.0,36.19,32.29,55.68%,住宅大樓,1,8F/14F,2房2廳1衛,N
2018-12-21,673.0,24.0,28.08,76.42%,住宅大樓,24,3F/21F,2房2廳1衛,N
2018-12-21,916.0,34.19,26.8,72.41%,住宅大樓,19,8F/13F,3房2廳2衛,N
2018-12-21,1670.0,36.69,45.53,62.81%,華廈,23,2F/7F,3房2廳2衛,N
2018-12-21,1720.0,67.0,25.66,100.00%,公寓,,1F/4F,4房2廳2衛,N
2018-12-21,685.0,26.5,25.82,61.14%,華廈,,2F/6F,2房2廳2衛,Y
2018-12-20,870.0,0.0,33.79,,透天厝,36,A/2F,5房2廳2衛,N
2018-12-20,1176.0,41.31,28.51,87.43%,公寓,39,4F/4F,3房2廳2衛,N
2018-12-19,350.0,36.41,9.63,72.69%,套房,23,6F/12F,1房1廳1衛,N
2018-12-19,980.0,38.5,25.48,100.00%,公寓,40,5F/5F,3房2廳2衛,N
2018-12-19,980.0,31.0,31.61,82.53%,公寓,30,1F/5F,3房2廳2衛,N
2018-12-19,1130.0,31.59,35.7,71.27%,住宅大樓,25,9F/12F,4房2廳2衛,N
2018-12-18,677.0,33.0,20.53,80.32%,住宅大樓,24,2F/16F,2房1廳1衛,N
2018-12-18,1110.0,45.69,24.31,69.86%,住宅大樓,6,1F/11F,2房1廳1衛,N
2018-12-18,900.0,28.7,31.34,77.19%,公寓,32,2F/5F,3房2廳2衛,N
2018-12-18,1108.0,60.09,18.44,53.80%,住宅大樓,,2F/14F,2房1廳1衛,N
2018-12-17,770.0,22.0,35.06,81.25%,華廈,22,2F/4F,3房2廳2衛,N
2018-12-17,420.0,20.0,20.96,75.48%,住宅大樓,22,2F/19F,2房2廳1衛,N
2018-12-17,1730.0,40.5,42.71,62.19%,住宅大樓,19,28F/32F,3房2廳2衛,N
2018-12-16,1490.0,39.81,37.4,84.81%,公寓,40,2F/4F,3房2廳2衛,N
2018-12-16,935.0,47.81,19.57,90.20%,公寓,41,1F/4F,3房1廳1衛,N
2018-12-16,1250.0,42.59,29.38,74.17%,住宅大樓,33,6F/12F,3房2廳1衛,N
2018-12-15,888.0,26.59,33.41,85.35%,公寓,43,4F/4F,3房2廳1衛,N
2018-12-15,1080.0,39.59,27.25,83.59%,公寓,46,2F/4F,3房2廳1衛,N
2018-12-15,600.0,44.31,13.56,100.00%,公寓,,2F/4F,2房2廳1衛,N
2018-12-15,500.0,14.7,33.96,90.64%,公寓,33,3F/5F,3房2廳2衛,N
2018-12-15,1402.0,51.31,27.33,66.38%,住宅大樓,19,26F/29F,2房2廳1衛,N
2018-12-15,660.0,23.0,28.75,90.67%,公寓,28,2F/5F,3房2廳2衛,N
2018-12-14,1330.0,0.0,48.92,,透天厝,29,A/3F,4房2廳3衛,N
2018-12-14,650.0,23.5,27.61,88.51%,公寓,34,4F/5F,3房2廳2衛,N
2018-12-14,1100.0,31.91,34.45,69.95%,華廈,18,6F/9F,3房2廳2衛,N
2018-12-14,900.0,28.8,31.29,82.89%,公寓,32,5F/5F,3房2廳2衛,N
2018-12-14,4190.0,0.0,88.19,,透天厝,1,A/3F,,N
2018-12-14,680.0,23.91,28.46,87.57%,公寓,36,2F/5F,3房2廳2衛,N
2018-12-13,560.0,19.59,28.62,83.54%,公寓,37,3F/5F,3房2廳2衛,N
2018-12-13,558.0,31.8,17.55,66.57%,住宅大樓,23,14F/16F,2房1廳1衛,N
2018-12-13,1068.0,38.5,27.75,88.26%,公寓,36,4F/5F,2房2廳1衛,N
2018-12-13,360.0,22.3,16.17,91.36%,住宅大樓,25,9F/12F,3房2廳2衛,N
2018-12-13,750.0,30.09,24.92,100.00%,公寓,41,4F/4F,3房2廳1衛,N
2018-12-12,1580.0,63.81,24.78,65.24%,華廈,19,5F/6F,2房1廳1衛,N
2018-12-12,910.0,0.0,49.98,,透天厝,22,A/3F,3房2廳2衛,N
2018-12-12,672.0,19.2,35.03,100.00%,公寓,39,4F/5F,4房2廳2衛,N
2018-12-12,1560.0,0.0,52.08,,透天厝,30,A/3F,4房2廳3衛,N
2018-12-12,570.0,19.09,29.82,90.58%,公寓,33,4F/5F,3房2廳2衛,N
2018-12-11,1190.0,36.41,32.73,59.73%,住宅大樓,,5F/24F,2房2廳1衛,N
2018-12-11,1060.0,25.59,41.46,75.38%,住宅大樓,17,4F/14F,3房2廳2衛,N
2018-12-11,970.0,0.0,37.54,,透天厝,35,A/3F,3房2廳3衛,N
2018-12-11,1375.0,56.0,24.56,61.42%,住宅大樓,,6F/15F,2房2廳1衛,Y
2018-12-10,1750.0,48.59,36.02,63.71%,住宅大樓,16,13F/14F,3房2廳2衛,N
2018-12-10,900.0,61.41,14.67,57.83%,套房,14,12F/19F,1房1廳1衛,N
2018-12-10,590.0,20.91,28.2,100.00%,公寓,41,5F/5F,3房1廳1衛,N
2018-12-09,1148.0,42.19,27.21,68.80%,住宅大樓,19,26F/34F,3房2廳2衛,N
2018-12-09,1250.0,39.31,31.82,83.11%,公寓,38,2F/4F,3房2廳2衛,N
2018-12-09,1410.0,57.41,24.56,61.42%,住宅大樓,,10F/15F,2房2廳1衛,Y
2018-12-08,1230.0,50.69,24.26,100.00%,公寓,38,1F/5F,3房2廳1衛,N
2018-12-08,740.0,28.3,26.19,100.00%,公寓,40,4F/4F,3房2廳2衛,N
2018-12-08,1100.0,36.31,30.33,82.07%,公寓,40,3F/4F,3房2廳1衛,N
2018-12-08,2505.0,57.19,43.8,67.09%,住宅大樓,16,6F/24F,3房2廳2衛,N
2018-12-08,850.0,48.19,17.65,67.60%,套房,15,8F/14F,1房1廳1衛,N
2018-12-08,880.0,36.59,24.02,73.01%,住宅大樓,19,9F/13F,3房2廳1衛,N
2018-12-08,968.0,35.69,27.13,100.00%,華廈,,4F/7F,3房2廳2衛,N
2018-12-08,913.0,29.59,30.84,90.99%,公寓,40,3F/5F,4房2廳2衛,N
2018-12-08,1210.0,65.5,18.47,60.10%,住宅大樓,,14F/14F,2房1廳1衛,Y
2018-12-08,1890.0,62.59,30.19,58.66%,住宅大樓,,8F/14F,2房2廳2衛,Y
2018-12-07,1179.0,36.0,32.73,59.73%,住宅大樓,,3F/24F,2房2廳1衛,N
2018-12-07,1075.0,35.19,30.54,87.33%,公寓,44,2F/4F,3房2廳1衛,N
2018-12-07,1398.0,41.0,34.09,86.03%,公寓,41,5F/5F,3房2廳2衛,N
2018-12-07,1385.0,35.19,39.34,60.41%,住宅大樓,1,4F/14F,3房2廳2衛,N
2018-12-07,199.0,24.2,8.23,93.20%,公寓,37,1F/5F,3房1廳1衛,N
2018-12-06,850.0,28.0,30.38,88.33%,公寓,37,2F/5F,3房2廳2衛,N
2018-12-06,220.0,11.4,19.24,64.39%,華廈,37,5F/7F,,N
2018-12-06,340.0,35.0,9.71,55.22%,套房,21,3F/6F,1房1廳1衛,N
2018-12-06,1400.0,48.31,28.96,84.56%,公寓,41,5F/5F,4房2廳2衛,N
2018-12-06,1196.0,64.81,18.47,60.10%,住宅大樓,,11F/14F,1房2廳1衛,Y
2018-12-05,170.0,11.0,15.48,51.85%,套房,34,1F/9F,1房0廳1衛,N
2018-12-05,850.0,27.3,31.16,63.49%,住宅大樓,24,9F/11F,4房2廳2衛,N
2018-12-05,1046.0,61.81,16.92,55.15%,住宅大樓,,2F/14F,2房1廳1衛,N
2018-12-05,970.0,31.3,30.97,92.61%,公寓,40,4F/5F,4房2廳2衛,N
2018-12-05,900.0,36.41,24.74,100.00%,公寓,41,2F/5F,2房1廳1衛,N
2018-12-05,2000.0,55.91,35.8,59.31%,住宅大樓,,14F/15F,3房2廳2衛,Y
2018-12-04,440.0,54.19,8.13,61.39%,套房,14,14F/19F,1房1廳1衛,N
2018-12-04,519.0,49.91,10.4,70.57%,套房,19,3F/14F,1房0廳1衛,N
2018-12-04,120.0,20.2,5.94,,店面（店舖),3,1F/7F,,N
2018-12-04,9800.0,0.0,78.41,,透天厝,38,A/3F,10房3廳6衛,N
2018-12-03,1000.0,45.19,22.13,87.23%,公寓,38,2F/5F,5房0廳5衛,N
2018-12-03,830.0,31.3,26.49,66.23%,住宅大樓,23,5F/11F,3房2廳2衛,N
2018-12-03,770.0,24.2,31.87,76.51%,華廈,22,4F/6F,3房2廳2衛,N
2018-12-03,1000.0,33.41,29.93,86.47%,公寓,44,4F/4F,2房2廳1衛,N
2018-12-03,1185.0,62.41,18.98,53.71%,住宅大樓,,11F/14F,2房1廳1衛,N
2018-12-03,958.0,40.69,23.54,80.65%,公寓,38,5F/5F,3房2廳1衛,N
2018-12-03,705.0,30.09,23.38,81.15%,住宅大樓,18,2F/15F,3房2廳1衛,N
2018-12-02,250.0,12.8,19.5,72.11%,住宅大樓,19,13F/13F,2房1廳1衛,N
2018-12-02,1020.0,42.59,23.96,85.32%,公寓,42,2F/4F,3房2廳1衛,N
2018-12-02,1270.0,37.19,34.15,91.16%,公寓,34,2F/5F,4房2廳2衛,N
2018-12-02,490.0,20.5,23.93,77.68%,公寓,20,2F/4F,2房2廳1衛,N
2018-12-01,858.0,32.81,26.13,60.23%,住宅大樓,3,3F/11F,2房2廳1衛,N
2018-12-01,1060.0,39.09,27.13,86.51%,公寓,47,4F/4F,3房2廳1衛,N
2018-11-30,2499.0,60.5,41.32,63.23%,住宅大樓,,14F/15F,3房2廳2衛,Y
2018-11-30,250.0,20.91,11.98,69.57%,住宅大樓,25,3F/12F,3房2廳1衛,N
2018-11-30,400.0,16.2,24.63,87.98%,公寓,35,3F/4F,3房2廳1衛,N
2018-11-30,500.0,35.5,14.08,85.20%,住宅大樓,18,22F/22F,1房2廳1衛,N
2018-11-30,700.0,59.91,11.69,64.54%,套房,12,15F/18F,1房1廳1衛,N
2018-11-29,2750.0,53.41,51.47,58.86%,住宅大樓,6,2F/28F,3房2廳2衛,N
2018-11-29,980.0,34.91,28.04,61.42%,住宅大樓,1,4F/14F,2房1廳1衛,N
2018-11-29,740.0,32.41,22.82,65.07%,住宅大樓,4,5F/11F,2房2廳2衛,N
2018-11-29,1388.0,28.59,48.53,85.74%,華廈,23,2F/10F,3房2廳2衛,N
2018-11-29,3400.0,0.0,73.04,,透天厝,36,A/2F,5房3廳3衛,N
2018-11-29,1350.0,33.19,40.72,81.82%,公寓,31,3F/5F,3房2廳2衛,N
2018-11-29,3550.0,40.81,86.98,63.90%,住宅大樓,19,9F/36F,5房2廳2衛,N
2018-11-29,1100.0,0.0,85.37,,透天厝,29,A/3F,5房3廳3衛,N
2018-11-28,1182.0,64.0,18.47,60.10%,住宅大樓,,10F/14F,2房2廳1衛,Y
2018-11-28,1300.0,31.8,40.92,83.75%,華廈,24,10F/10F,4房2廳2衛,N
2018-11-28,2125.6,98.62,21.55,100.00%,公寓,52,1F/3F,2房1廳1衛,N
2018-11-28,2358.6,107.81,21.88,100.00%,公寓,52,1F/3F,2房1廳1衛,N
2018-11-28,1950.4,74.69,26.1,100.00%,公寓,52,2F/3F,2房1廳1衛,N
2018-11-28,1610.5,74.69,21.55,100.00%,公寓,52,2F/3F,2房1廳1衛,N
2018-11-28,1635.2,74.69,21.88,100.00%,公寓,52,2F/3F,2房1廳1衛,N
2018-11-28,1882.8,72.12,26.1,100.00%,公寓,52,3F/3F,2房1廳1衛,N
2018-11-28,1554.7,72.19,21.55,100.00%,公寓,52,3F/3F,2房1廳1衛,N
2018-11-28,1578.5,72.12,21.88,100.00%,公寓,52,3F/3F,2房1廳1衛,N
2018-11-28,880.0,33.59,26.21,87.83%,公寓,34,3F/5F,3房1廳1衛,N
2018-11-28,1200.0,39.0,30.74,90.03%,公寓,37,5F/5F,3房2廳2衛,N
2018-11-28,1500.0,34.81,43.15,100.00%,公寓,45,1F/4F,4房2廳2衛,N
2018-11-27,1180.0,38.91,30.31,86.45%,公寓,44,3F/4F,3房2廳1衛,N
2018-11-26,860.0,57.09,15.06,65.74%,套房,22,22F/25F,1房1廳1衛,N
2018-11-26,1592.6,45.0,35.38,56.01%,住宅大樓,2,6F/11F,2房2廳2衛,N
2018-11-26,1140.0,43.31,26.32,71.61%,住宅大樓,19,11F/13F,3房2廳2衛,N
2018-11-26,5800.0,0.0,110.03,,透天厝,4,A/3F,3房2廳2衛,N
2018-11-26,820.0,35.19,23.31,59.96%,住宅大樓,,4F/24F,1房1廳1衛,N
2018-11-26,800.0,24.09,33.24,62.77%,華廈,15,2F/10F,3房1廳2衛,N
2018-11-25,700.0,27.3,25.64,57.81%,華廈,,3F/6F,2房2廳1衛,Y
2018-11-25,1500.0,64.0,23.45,65.77%,住宅大樓,11,12F/15F,2房2廳1衛,N
2018-11-25,2416.0,34.69,69.53,,店面（店舖),30,1F/4F,1房1廳1衛,N
2018-11-25,1370.0,48.19,28.44,84.77%,公寓,46,4F/4F,3房2廳1衛,N
2018-11-25,940.0,32.0,29.41,87.55%,公寓,37,1F/5F,3房2廳2衛,N
2018-11-24,700.0,56.59,12.37,55.16%,套房,6,5F/210F,1房0廳1衛,N
2018-11-24,520.0,30.59,16.97,77.96%,套房,23,3F/6F,1房1廳1衛,N
2018-11-23,980.0,32.5,30.15,86.23%,公寓,44,3F/4F,3房2廳1衛,N
2018-11-23,1390.0,36.59,38.01,82.67%,公寓,30,3F/5F,3房2廳2衛,N
2018-11-23,1090.0,39.31,27.71,84.97%,公寓,46,2F/4F,3房1廳1衛,N
2018-11-23,920.0,28.5,32.23,84.68%,公寓,29,5F/5F,5房0廳5衛,N
2018-11-23,695.0,29.3,23.72,100.00%,公寓,38,2F/6F,2房2廳1衛,N
2018-11-22,1050.0,37.09,28.3,62.67%,住宅大樓,19,13F/18F,3房2廳1衛,N
2018-11-22,6350.0,0.0,43.75,,透天厝,,A/2F,4房2廳2衛,N
2018-11-22,1672.0,60.0,27.88,57.38%,住宅大樓,,11F/310F,2房2廳1衛,N
2018-11-22,1180.0,33.59,35.17,54.28%,華廈,1,2F/7F,2房2廳1衛,N
2018-11-21,1705.0,59.0,28.91,57.07%,住宅大樓,6,19F/210F,2房2廳1衛,N
2018-11-21,1238.0,41.31,29.99,86.33%,公寓,44,3F/4F,3房2廳2衛,N
2018-11-21,1250.0,38.91,32.11,65.01%,華廈,21,2F/10F,3房2廳2衛,N
2018-11-20,1620.0,60.31,26.87,66.90%,住宅大樓,10,8F/27F,2房2廳1衛,N
2018-11-20,1050.0,52.19,20.1,78.90%,住宅大樓,22,5F/14F,2房2廳1衛,N
2018-11-20,700.0,17.8,39.42,,華廈,14,8F/8F,3房2廳2衛,N
2018-11-20,580.0,30.5,19.02,70.14%,華廈,11,5F/7F,2房1廳1衛,N
2018-11-20,1150.0,0.0,43.89,,透天厝,33,A/3F,3房2廳3衛,N
2018-11-20,700.0,24.91,28.08,66.34%,住宅大樓,24,11F/12F,2房1廳1衛,N
2018-11-20,650.0,30.59,21.27,100.00%,公寓,40,4F/4F,3房2廳1衛,N
2018-11-20,1020.0,34.31,29.74,60.92%,住宅大樓,2,7F/12F,3房2廳2衛,N
2018-11-19,880.0,43.31,20.33,100.00%,華廈,40,4F/7F,2房2廳1衛,N
2018-11-19,6953.0,0.0,126.56,,透天厝,1,A/3F,4房2廳4衛,N
2018-11-19,965.0,37.09,26.02,93.57%,公寓,41,2F/4F,4房1廳2衛,N
2018-11-19,805.0,19.5,41.18,83.23%,公寓,35,2F/5F,4房2廳2衛,N
2018-11-18,1158.0,62.69,18.47,60.10%,住宅大樓,,7F/14F,2房1廳1衛,Y
2018-11-18,1160.0,62.81,18.47,60.10%,住宅大樓,,7F/14F,2房1廳1衛,Y
2018-11-18,1045.0,33.81,30.92,100.00%,公寓,,3F/4F,3房2廳1衛,N
2018-11-18,1060.0,38.09,27.82,78.61%,公寓,35,4F/5F,3房2廳2衛,N
2018-11-18,1268.0,43.81,28.98,64.33%,住宅大樓,19,2F/14F,3房2廳2衛,N
2018-11-18,1130.0,40.09,28.14,63.87%,住宅大樓,25,10F/12F,2房2廳1衛,N
2018-11-16,700.0,26.8,26.13,59.38%,華廈,,2F/6F,2房2廳1衛,Y
2018-11-16,655.0,43.19,15.17,66.12%,套房,6,7F/12F,1房1廳1衛,N
2018-11-16,5900.0,59.5,99.2,59.85%,住宅大樓,3,3F/28F,3房2廳3衛,N
2018-11-16,970.0,41.19,23.55,81.74%,公寓,40,4F/4F,3房2廳1衛,N
2018-11-16,1100.0,0.0,29.64,,透天厝,34,A/3F,5房2廳4衛,N
2018-11-15,1196.0,64.81,18.47,60.10%,住宅大樓,,11F/14F,1房2廳1衛,Y
2018-11-15,3700.0,0.0,70.17,,透天厝,33,A/2F,5房3廳3衛,N
2018-11-15,850.0,27.59,30.82,71.96%,華廈,25,7F/7F,3房2廳2衛,N
2018-11-15,488.0,27.7,17.63,78.47%,住宅大樓,27,10F/11F,1房1廳1衛,N
2018-11-15,1880.0,0.0,90.15,,透天厝,26,A/2F,6房2廳4衛,N
2018-11-15,630.0,22.59,27.81,66.56%,華廈,11,2F/8F,2房2廳1衛,N
2018-11-15,500.0,15.0,33.36,88.84%,公寓,34,4F/5F,3房2廳1衛,N
2018-11-14,730.0,27.91,26.13,59.38%,華廈,,6F/6F,2房2廳1衛,Y
2018-11-14,406.0,19.0,21.37,68.19%,住宅大樓,20,14F/15F,1房2廳1衛,N
2018-11-14,1623.0,47.31,34.29,72.32%,華廈,17,7F/7F,3房2廳2衛,N
2018-11-13,900.0,0.0,33.11,,透天厝,,A/2F,3房2廳2衛,N
2018-11-13,730.0,34.31,21.3,79.54%,住宅大樓,18,3F/22F,3房2廳2衛,N
2018-11-13,1262.5,47.09,26.82,100.00%,公寓,,1F/4F,3房2廳1衛,N
2018-11-12,1200.0,48.91,24.52,50.30%,住宅大樓,2,6F/24F,2房1廳1衛,N
2018-11-12,661.3,24.91,26.54,100.00%,公寓,42,1F/4F,3房2廳2衛,N
2018-11-12,1200.0,30.5,39.4,90.46%,公寓,32,1F/5F,3房2廳2衛,N
2018-11-12,920.0,24.3,37.89,81.20%,公寓,32,2F/5F,3房2廳2衛,N
2018-11-12,1388.0,53.5,25.93,58.49%,住宅大樓,6,6F/29F,0房2廳0衛,N
2018-11-12,570.0,23.41,24.35,100.00%,公寓,42,2F/4F,2房1廳1衛,N
2018-11-12,1500.0,60.5,24.79,81.21%,公寓,43,1F/4F,3房2廳2衛,N
2018-11-12,238.0,20.41,11.68,85.24%,公寓,36,4F/5F,3房2廳1衛,N
2018-11-12,580.0,19.91,29.1,90.34%,公寓,33,4F/5F,3房2廳2衛,N
2018-11-11,740.0,28.41,26.07,63.09%,住宅大樓,11,13F/14F,2房2廳1衛,N
2018-11-11,570.0,60.69,9.39,60.81%,套房,7,10F/13F,1房0廳1衛,N
2018-11-11,716.0,22.0,32.55,81.28%,公寓,32,5F/5F,3房2廳2衛,N
2018-11-10,1208.0,65.38,18.47,60.10%,住宅大樓,,12F/14F,2房1廳1衛,Y
2018-11-10,880.0,52.19,16.87,64.09%,住宅大樓,,4F/15F,1房1廳1衛,Y
2018-11-10,1575.0,60.5,26.03,60.17%,住宅大樓,,9F/18F,2房2廳1衛,Y
2018-11-10,700.0,46.19,15.16,76.39%,公寓,39,4F/5F,2房2廳1衛,N
2018-11-10,1020.0,31.2,32.68,86.84%,公寓,43,2F/4F,3房2廳2衛,N
2018-11-10,1380.0,35.31,39.09,59.20%,住宅大樓,8,6F/14F,3房2廳2衛,N
2018-11-09,1550.0,49.0,31.63,45.94%,華廈,8,1F/7F,2房1廳1衛,N
2018-11-09,1100.0,51.19,21.48,60.75%,住宅大樓,,3F/15F,2房2廳1衛,Y
2018-11-09,1138.0,31.59,36.02,74.00%,華廈,19,9F/9F,4房2廳2衛,N
2018-11-09,950.0,29.3,32.39,100.00%,公寓,41,1F/4F,3房2廳2衛,N
2018-11-09,1260.0,37.41,33.65,88.76%,公寓,44,4F/4F,3房2廳2衛,N
2018-11-08,1600.0,64.69,24.72,100.00%,公寓,40,1F/4F,2房2廳2衛,N
2018-11-08,1974.0,51.5,38.34,60.98%,住宅大樓,5,6F/14F,3房2廳2衛,N
2018-11-08,278.9,0.0,8.98,,透天厝,,A/1F,3房3廳1衛,N
2018-11-08,670.0,25.8,25.93,85.80%,公寓,40,4F/4F,3房2廳1衛,N
2018-11-07,1460.0,39.0,37.4,84.81%,公寓,40,3F/4F,3房2廳2衛,N
2018-11-07,750.0,64.19,11.69,64.54%,套房,12,17F/18F,1房1廳1衛,N
2018-11-07,256.1,13.3,19.28,100.00%,公寓,38,5F/5F,3房1廳1衛,N
2018-11-07,1100.0,34.09,32.26,89.11%,公寓,44,4F/4F,3房2廳2衛,N
2018-11-07,1780.0,67.12,26.52,57.56%,住宅大樓,5,3F/28F,2房2廳1衛,N
2018-11-07,1700.0,64.69,26.27,86.67%,公寓,42,1F/4F,3房1廳4衛,N
2018-11-06,1248.0,37.59,33.17,57.48%,住宅大樓,,6F/24F,2房2廳1衛,N
2018-11-06,1130.0,34.5,32.73,59.73%,住宅大樓,,3F/24F,2房2廳1衛,N
2018-11-06,1146.0,35.0,32.73,59.73%,住宅大樓,,8F/24F,2房2廳1衛,N
2018-11-06,1156.0,35.31,32.73,59.73%,住宅大樓,,7F/24F,2房2廳1衛,N
2018-11-06,1180.0,36.09,32.73,59.73%,住宅大樓,,8F/24F,2房2廳1衛,N
2018-11-06,851.0,36.5,23.31,59.96%,住宅大樓,,4F/24F,1房1廳1衛,N
2018-11-06,1115.0,36.81,30.28,58.65%,住宅大樓,,1F/24F,2房2廳1衛,N
2018-11-06,1600.0,37.19,43.05,59.78%,住宅大樓,,2F/22F,3房2廳2衛,N
2018-11-06,1408.0,34.5,40.8,62.68%,住宅大樓,,3F/24F,3房2廳2衛,N
2018-11-06,1190.0,0.0,55.98,,透天厝,29,A/4F,3房3廳3衛,N
2018-11-06,1285.0,38.09,33.74,57.55%,住宅大樓,,4F/24F,2房2廳1衛,N
2018-11-06,1155.0,38.09,30.28,58.65%,住宅大樓,,5F/24F,2房2廳1衛,N
2018-11-06,1166.0,38.5,30.28,58.65%,住宅大樓,,6F/24F,2房2廳1衛,N
2018-11-05,1985.0,61.5,32.27,59.00%,住宅大樓,,10F/14F,3房2廳2衛,Y
2018-11-05,972.0,57.59,16.87,64.09%,住宅大樓,,14F/15F,1房1廳1衛,Y
2018-11-05,1948.0,57.09,34.1,59.75%,住宅大樓,,14F/15F,3房2廳2衛,Y
2018-11-05,700.0,31.2,22.43,85.22%,公寓,39,3F/4F,3房2廳1衛,N
2018-11-05,850.0,0.0,29.4,,透天厝,5,A/3F,3房2廳2衛,N
2018-11-05,500.0,18.59,26.85,100.00%,公寓,46,1F/3F,0房1廳1衛,N
2018-11-05,400.0,17.91,22.33,87.46%,公寓,36,5F/5F,3房2廳1衛,N
2018-11-05,1227.0,50.69,24.2,59.79%,住宅大樓,6,2F/26F,2房1廳1衛,N
2018-11-04,920.0,28.7,32.07,91.11%,公寓,32,1F/5F,3房2廳2衛,N
2018-11-04,860.0,30.09,28.58,85.31%,公寓,38,5F/5F,3房2廳2衛,N
2018-11-04,2178.0,51.0,42.69,58.25%,住宅大樓,6,9F/210F,3房2廳2衛,N
2018-11-03,477.0,62.0,7.69,79.07%,套房,22,3F/24F,1房0廳1衛,N
2018-11-03,1260.0,41.5,30.37,84.27%,公寓,30,1F/5F,3房2廳2衛,N
2018-11-03,566.0,32.69,17.31,63.12%,住宅大樓,27,9F/11F,1房1廳1衛,N
2018-11-03,1100.0,45.19,24.32,100.00%,公寓,39,5F/5F,4房4廳4衛,N
2018-11-02,2688.0,22.09,121.76,,廠辦,39,5F/5F,,N
2018-11-02,880.0,30.09,29.2,67.74%,華廈,13,1F/9F,3房2廳2衛,N
2018-11-01,615.0,0.0,51.59,,透天厝,43,A/2F,4房3廳2衛,N
2018-11-01,1300.0,38.69,33.62,84.67%,公寓,46,4F/4F,3房2廳2衛,N
2018-11-01,900.0,36.31,24.82,100.00%,公寓,44,4F/4F,3房2廳1衛,N
2018-11-01,1198.0,39.81,30.1,77.65%,公寓,35,2F/5F,3房2廳2衛,N
